cell_id,area_ha,dense
11214,6.345867234151342,False
11215,20.27358357965761,False
11216,2.0893567256690164,False
11217,53.834674225868305,False
11218,0.0006044475638018996,False
11220,0.2736076348971603,True
11243,1.0090291582331095,False
11245,17.444667880610844,True
11246,5.956202268755292,True
11247,12.342811949803242,True
11248,29.64208155550292,True
11249,5.896469750605487,False
11259,6.54025986551537,True
11260,4.181102027541908,True
11263,2.680204065347295,False
11264,43.865851040563506,True
11265,18.019682733864137,True
11266,1.6569438152057216,False
11267,17.196747060773824,True
11268,1.3421805484659182,False
11269,7.925137368543657,False
11270,35.22511509483216,True
11271,9.224298836261745,True
11319,0.1615858442668954,False
11322,0.49324658227521334,True
11324,6.816041411583658,False
11325,6.7636540220846255,False
11328,28.088901358801888,False
11329,77.82465973671327,False
11330,52.53200247782077,False
11331,14.087315635475973,False
11332,63.798112689331475,False
11333,35.2044274952518,True
11334,17.97615859730667,False
11335,23.25457981189097,False
11336,16.268416243869467,False
11337,34.496500976134655,False
11338,26.08917391542189,False
11339,24.322320665271093,False
11341,40.08998833487607,False
11342,19.918305420615496,False
11343,3.2048440141452144,False
11344,17.393803124170976,False
11345,11.796433788080451,False
11346,0.0005378650894846208,False
11369,2.410619124760785,True
11370,4.784756802307617,True
11372,8.065176197208999,True
11373,18.39375611713279,True
11374,16.684637600118595,True
11375,11.526511068349791,False
11376,6.887024374832601,True
11386,2.453143462161969,True
11389,0.5574411755528486,False
11390,3.3417909484838084,False
11391,17.94954472085552,False
11392,22.84065504416974,True
11393,24.243144184868807,True
11394,0.5048776074819437,False
11395,46.09389439752063,True
11396,14.518163721622921,True
11397,4.381448028376392,True
11446,23.16097778810987,False
11447,24.35459541958562,False
11448,11.472713285715065,True
11452,12.44962820494372,False
11453,25.58783460034417,False
11454,58.1404713814154,False
11455,28.486956652929592,False
11456,64.97384619320519,False
11457,94.62082169988678,False
11458,8.803845518237106,False
11461,3.4417946070091174,False
11463,0.5367266131029905,False
11464,40.283332824329335,False
11465,31.664232063531266,False
11466,22.356910957392603,False
11496,2.132413888636928,False
11497,22.25279474297296,True
11498,2.814495631313557,False
11499,12.471094890024528,True
11500,30.91092280717378,True
11501,24.58014724246451,False
11502,17.963153038269205,False
11503,11.97899137019977,False
11516,26.164279793524507,False
11517,28.50659371138682,False
11519,28.53439728949455,True
11520,32.79761464093231,True
11521,16.56003109467768,False
11522,0.9690602203275878,True
11523,2.797439786996782,True
11573,11.830336827490106,False
11574,46.12965382728952,True
11575,24.778706570233744,True
11578,0.5725871427560383,False
11579,46.361594832233095,False
11580,72.43476590396827,False
11581,58.18644181243649,False
11583,63.973019915472214,False
11584,51.98418263605672,False
11586,10.3754428855783,True
11587,30.451122349004756,True
11590,0.44708189350912964,False
11591,15.262465957499053,False
11622,2.0540357660300974,False
11623,43.60673967602142,True
11624,7.224234994225921,True
11625,0.06012381133601081,True
11626,0.257384112379468,True
11627,0.37612774177497266,True
11628,0.3644010960050784,False
11629,5.601590433552047,False
11643,19.601477116522457,False
11644,18.359991160082394,False
11645,19.71945166090465,False
11646,34.498522126243294,True
11647,64.86425571735842,False
11648,35.26810631844577,False
11649,0.6722020420015126,False
11701,0.013526017993706679,False
11706,0.6329717121503359,False
11707,28.188370185768985,False
11708,54.0883128924463,False
11709,30.478727631272402,False
11710,60.98112359880204,False
11711,6.210458445317888,False
11713,29.18167617481638,True
11714,49.94106501390669,True
11716,0.35852999683702286,False
11717,49.72791817278379,False
11718,17.352743650812826,False
11751,1.9701233863125809,False
11752,1.8189020645112968,False
11754,16.709253867079877,True
11755,14.563463415069354,False
11756,1.5505085236099705,False
11770,0.024929781525939155,False
11772,10.420286575797215,False
11773,27.41447514853765,True
11774,17.072888246023233,False
11775,0.15394948388503912,False
11829,1.822019248293443,True
11830,1.9213758138787451,True
11831,0.6744394000683769,False
11833,8.405810656271091,False
11834,28.132461981812284,False
11835,10.548794701876293,False
11836,50.419810245371856,True
11837,36.41445299156046,True
11839,13.55370683251333,False
11840,36.17931774064984,False
11841,13.425801452031129,False
11843,1.2412385064504927,True
11844,22.93375811584896,True
11845,2.531019602822934,False
11878,0.5700398167603001,False
11879,1.217948858788167,False
11881,1.8554177718958904,True
11901,24.59289984603237,False
11957,7.106733952300472,False
11958,19.632474006634542,False
11959,9.169101144741367,False
11961,0.5423511156063943,True
11962,3.490993509054042,False
11963,15.403836558731715,True
11964,3.7708103457740823,True
11965,37.65460605486618,False
11966,46.28888268602038,False
11967,11.77363102400409,False
11971,18.761993061999245,False
12006,0.09253884453530613,False
12007,2.6744582429511463,True
12026,15.209742286646517,False
12027,25.40770354500814,False
12028,32.14845568071984,True
12084,2.174225555292912,False
12085,15.296142929920961,False
12086,37.002031528957744,True
12091,7.46655030094417,True
12092,54.85263119514129,True
12093,10.832918298842664,False
12154,0.21649498857247965,False
12155,3.8643794840492207,True
12219,4.800659856725673,True
